t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,event_type,event_message
1936.80868751,navigating,0.47222586346453316,-0.3072946154344695,2.423701608692431,-8.10392024576326,-5.262548810157825,0.07772126798078727,0.191313833803103,3.022407293319702,-2.702546266400702,2.702546266400702,0.0731641690001652,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2794785797595978,0.07346964627504349,odom,
1936.924876003,navigating,0.44648447918052814,-0.28966790479603177,2.4207916472566606,-8.073314578575802,-5.2564979483350305,0.07481130654501689,0.20615512263132618,3.0317955017089844,-2.7098628029315543,2.7098628029315543,0.0653950440000699,pixhawk_fused,0.8,0.2,gyro,-1.0,0.266247034072876,0.20189812779426575,odom,
1937.04459121,navigating,0.41982342464877037,-0.27225437950223785,2.4375612471541652,-8.042217559082456,-5.249640975932184,0.09158090644252148,0.23249641959935263,3.016280174255371,-2.6954653466581178,2.6954653466581178,0.008895803000086744,pixhawk_fused,0.8,0.2,gyro,-1.0,0.28801974654197693,0.2063993364572525,odom,
1937.146937215,navigating,0.3962760827833981,-0.25770439876762913,2.4427678036277074,-8.015345071425772,-5.243004059822757,0.09678746291606366,0.2587557038532728,3.016280174255371,-2.6954653466581178,2.6954653466581178,0.1111195310002131,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2783583998680115,0.3209438920021057,odom,
1937.263869147,navigating,0.36749100116911876,-0.24090650500463034,2.480751790162798,-7.983201297671837,-5.234199063101035,0.13477144945115427,0.2797874246809607,2.9741036891937256,-2.653290104353316,2.653290104353316,0.10419628699992245,pixhawk_fused,0.8,0.2,gyro,-1.0,0.28766924142837524,0.14268463850021362,odom,
1937.366540464,navigating,0.3434565204553141,-0.22733083269582452,2.502614240793212,-7.956683828068569,-5.226532320138205,0.1566339000815682,0.2832563412434814,2.949974536895752,-2.6268690659045055,2.6268690659045055,0.02548858599993764,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2861078977584839,0.1035032570362091,odom,
1937.482323887,navigating,0.3156443776694209,-0.21162924527537846,2.49994603542008,-7.926004046287487,-5.217655038812823,0.15396569470843646,0.277204974440699,2.951652765274048,-2.6286976656629517,2.6286976656629517,0.02596848900020632,pixhawk_fused,0.8,0.2,gyro,-1.0,0.27323678135871887,-0.12601542472839355,odom,
1937.600903547,navigating,0.2879128144580644,-0.19567193238693315,2.4977921951508004,-7.895197995198744,-5.209014283690554,0.15181185443915668,0.266378301390903,2.951652765274048,-2.6286976656629517,2.6286976656629517,0.1444288720001623,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2780366539955139,-0.06767641752958298,odom,
1937.701501146,navigating,0.2645981584263476,-0.18181115385583477,2.4904503517640775,-7.868980643949912,-5.202061236814489,0.14447001105243373,0.24946546912215448,2.956501007080078,-2.6336602817750348,2.6336602817750348,0.06715322300010484,pixhawk_fused,0.8,0.2,gyro,-1.0,0.27980244159698486,-0.1895742118358612,odom,
1937.805923555,navigating,0.2420883706464259,-0.16792268632882823,2.4767341186309593,-7.843306799721,-5.1957024791799045,0.13075377791931553,0.23324795741052531,2.97036075592041,-2.6467543490058554,2.6467543490058554,0.042486427999847365,pixhawk_fused,0.8,0.2,gyro,-1.0,0.27884504199028015,-0.2074616253376007,odom,
1937.922608295,navigating,0.21615354337513792,-0.15127587220558628,2.4519793576316506,-7.813265684438074,-5.188827664374889,0.1059990169200069,0.21419348394250598,2.996750593185425,-2.6729267699844015,2.6729267699844015,0.08996540999987701,pixhawk_fused,0.8,0.2,gyro,-1.0,0.24650289118289948,-0.07043583691120148,odom,
1938.023234104,navigating,0.19539823920911006,-0.13747714651261586,2.4445113951763564,-7.788883813125204,-5.183659315213229,0.09853105446471266,0.20265087342661173,3.003067970275879,-2.6793814499503745,2.6793814499503745,0.09136728899989066,pixhawk_fused,0.8,0.2,gyro,-1.0,0.251459002494812,-0.06885813921689987,odom,
1938.124588389,navigating,0.17639070680382157,-0.12452026985220799,2.4220082436857515,-7.766326441808501,-5.179150219936845,0.07602790297410777,0.1905009415857701,3.0274741649627686,-2.7044584085321794,2.7044584085321794,0.06945503299994016,pixhawk_fused,0.8,0.2,gyro,-1.0,0.23375700414180756,-0.10129165649414062,odom,
1938.226397392,navigating,0.1587627455239467,-0.11221901795688588,2.419875325284226,-7.745202867630211,-5.175167704273195,0.07389498457258226,0.1797875172220476,3.0274741649627686,-2.7044584085321794,2.7044584085321794,0.17131964800000787,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2150791734457016,-0.09119391441345215,odom,
1938.34723784,navigating,0.14025953520962395,-0.09901268524713427,2.401017830676648,-7.722820260355268,-5.171193423564393,0.05503748996500413,0.17182178242315957,3.0494649410247803,-2.72602301539246,2.72602301539246,0.0716308129999561,pixhawk_fused,0.8,0.2,gyro,-1.0,0.19222421944141388,0.036617495119571686,odom,
1938.467271517,navigating,0.12399780824990486,-0.08718413509122748,2.393726584294709,-7.702990489082985,-5.1678559793637815,0.04774624358306534,0.16105141482062055,3.056288480758667,-2.732449875419475,2.732449875419475,0.10848930400015888,pixhawk_fused,0.8,0.2,gyro,-1.0,0.15774376690387726,0.0,odom,
1938.581238574,navigating,0.1101624259232813,-0.07697368738255372,2.385667138375341,-7.686014587162781,-5.165119229369531,0.039686797663697426,0.158332130784541,3.0657198429107666,-2.7418359472951663,2.7418359472951663,0.048640009999871836,pixhawk_fused,0.8,0.2,gyro,-1.0,0.13872334361076355,4.551075471681543e-05,odom,
1938.681401768,navigating,0.10046630018581676,-0.06981713480500835,2.3823127571910367,-7.674116907398408,-5.163201857382586,0.036332416479393004,0.16243530123105251,3.0698137283325195,-2.747041632027812,2.747041632027812,0.04142811599990637,pixhawk_fused,0.8,0.2,gyro,-1.0,0.11798029392957687,0.06742345541715622,odom,
1938.781638927,navigating,0.09211148110539438,-0.06373671104729967,2.3847265225708054,-7.663926608272374,-5.161489444271841,0.03874618185916168,0.1745823752882126,3.0698137283325195,-2.747041632027812,2.747041632027812,0.1418411439999545,pixhawk_fused,0.8,0.2,gyro,-1.0,0.10631157457828522,0.19962364435195923,odom,
1938.901889648,navigating,0.08279500577098059,-0.05716571899582785,2.402418028194932,-7.652712887257818,-5.159433450544967,0.05643768748328837,0.1914716532935469,3.054979085922241,-2.729151292757578,2.729151292757578,0.06904916799999228,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08998291939496994,0.0337926410138607,odom,
1939.004121846,navigating,0.07595865283002552,-0.052490632306307836,2.419344291370244,-7.644589104300963,-5.157822144379846,0.07336395065860035,0.20027971339357895,3.0355916023254395,-2.710211793647595,2.710211793647595,0.06410661599988998,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08785974234342575,0.06793142855167389,odom,
1939.115181844,navigating,0.0692908489161758,-0.04800587735460872,2.4266816896385395,-7.6367192324519,-5.1561980282849635,0.08070134892689573,0.208314932319993,3.027763605117798,-2.7030475268601255,2.7030475268601255,0.05198637900002723,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07989227771759033,0.13998781144618988,odom,
1939.23507179,navigating,0.06216590677922765,-0.043300343970753,2.4284261052274556,-7.628371733221694,-5.1544018931332705,0.08244576451581187,0.2170936868659009,3.027763605117798,-2.7030475268601255,2.7030475268601255,0.17455680299985943,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06494610756635666,0.0656658262014389,odom,
1939.359531255,navigating,0.055510189025047556,-0.03896258894354481,2.4407662834066737,-7.620615320750526,-5.152683532555136,0.09478594269502993,0.21984857261523877,3.0138633251190186,-2.688329963569976,2.688329963569976,0.0783380190000571,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06269703060388565,0.028417013585567474,odom,
1939.465932031,navigating,0.0498748606173091,-0.03531981750590432,2.44262959493855,-7.614069446641911,-5.151207645647504,0.0966492542269064,0.2232806965545897,3.0125374794006348,-2.6868559451470895,2.6868559451470895,0.02844708699990406,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06388834863901138,-2.3688469809712842e-05,odom,
1939.582132414,navigating,0.04444352621786766,-0.03181791832501499,2.4440645977615443,-7.607766961198783,-5.149778880981498,0.09808425704990054,0.22326507967326545,3.0109798908233643,-2.6850609806761887,2.6850609806761887,0.0481194480000795,pixhawk_fused,0.8,0.2,gyro,-1.0,0.056651268154382706,0.0,odom,
1939.68341739,navigating,0.040178986330551156,-0.029057143460669857,2.4410770652288303,-7.602810433375694,-5.148664874589656,0.09509672451718654,0.21853243667105163,3.013416051864624,-2.6876153939799217,2.6876153939799217,0.03221380900004078,pixhawk_fused,0.8,0.2,gyro,-1.0,0.057122327387332916,-0.032644305378198624,odom,
1939.802247076,navigating,0.03580699500524881,-0.026205656975201504,2.4402808603011064,-7.597713911320203,-5.14753760077056,0.09430051958946262,0.21452910870527808,3.013416051864624,-2.6876153939799217,2.6876153939799217,0.1501932430001034,pixhawk_fused,0.8,0.2,gyro,-1.0,0.045494962483644485,-0.06644314527511597,odom,
1939.918980539,navigating,0.030968663877359918,-0.023020714341822776,2.4368985772982987,-7.59205283736018,-5.146310592498313,0.09091823658665499,0.2098106820653804,3.0190272331237793,-2.690665878182724,2.690665878182724,0.07041884499994921,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04632321372628212,-0.06765279173851013,odom,
1940.039787282,navigating,0.026707835284975844,-0.020149981791978126,2.4294033343571053,-7.587020364953501,-5.145276190669994,0.08342299364546157,0.19491645556276668,3.025364398956299,-2.696322879082039,2.696322879082039,0.0927640679999513,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04393428564071655,-0.10190732777118683,odom,
1940.140102602,navigating,0.023516255474565186,-0.017941733228270782,2.4166999848984134,-7.58320941084917,-5.144541907196111,0.07071964418676968,0.18213867514025622,3.036935329437256,-2.709007729104236,2.709007729104236,0.0151242640001783,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03335057199001312,-0.16860069334506989,odom,
,turning,0.023516255474565186,-0.017941733228270782,2.4166999848984134,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,final alignment at waypoint 1/4
1940.241610394,turning,0.021216013254636,-0.01629871402191375,2.4125078124060675,-7.580425996110785,-5.144048724900257,0.06652747169442375,0.16109386286402302,3.036935329437256,-2.709007729104236,2.709007729104236,0.11643622400015374,pixhawk_fused,0.8,0.2,gyro,-1.0,0.023673100396990776,-0.3111606240272522,odom,
1940.341779827,turning,0.018909144099985384,-0.014544337464342581,2.3776478134807704,-7.577558401833961,-5.1436287422030444,0.031667472769126626,0.12138613901600287,3.073681354522705,-2.7426606196597967,2.7426606196597967,0.05319157899998572,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03779735788702965,-0.4968106746673584,odom,
1940.442111535,turning,0.01621287611509879,-0.012303620356883697,2.346223766694422,-7.5740708984561325,-5.1432709791646785,0.00024342598277815597,0.07335172765421685,3.104422092437744,-2.769945018751994,2.769945018751994,0.009571088000029704,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03875386714935303,-0.5093830823898315,odom,
1940.561476717,turning,0.012770359966825297,-0.009102524735455692,2.2561292289236636,-7.5693751442032084,-5.143052295363734,-0.08985111178798011,0.0089432949672838,-3.081800699234009,-2.8664386861161146,2.8664386861161146,0.013704868999866449,pixhawk_fused,0.8,0.2,gyro,-1.0,0.038537148386240005,-0.5065345168113708,odom,
1940.680859336,turning,0.009821520387779838,-0.005997379899391864,2.206142206530712,-7.565093425180108,-5.143119089997495,-0.13983813418093183,-0.04972154696201071,-3.0347399711608887,-2.914265329940692,2.914265329940692,0.02609159400003591,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03592853620648384,-0.47224679589271545,odom,
1940.780934432,turning,0.007349145719084366,-0.0030895942068410462,2.195702340162034,-7.561286131055709,-5.143388098522507,-0.15027800054960982,-0.10201764613328305,-3.0347399711608887,-2.914265329940692,2.914265329940692,0.126101392999999,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03945919871330261,-0.5186539888381958,odom,
1940.89771257,turning,0.0041645288823519925,0.0011622366768048555,2.100363307598038,-7.556020334928356,-5.14408898467951,-0.24561703311360583,-0.1748105924529946,-2.9318079948425293,-3.015231409175769,3.015231409175769,0.05089267900007144,pixhawk_fused,0.8,0.2,gyro,-1.0,0.043848395347595215,-0.5763458609580994,odom,
1941.00106423,turning,0.0019975360940306516,0.004480033557135312,2.0895147937958405,-7.552133893737926,-5.1448630704351554,-0.25646554691580326,-0.22910542271319498,-2.9318079948425293,-3.015231409175769,3.015231409175769,0.1525119650000306,pixhawk_fused,0.8,0.2,gyro,-1.0,0.042016781866550446,-0.5522710680961609,odom,
1941.121891946,turning,-0.00048396019198943246,0.008838560204602018,2.029589522395188,-7.547283962830361,-5.146140860928961,-0.31639081831645566,-0.2978291811510146,-2.8740339279174805,-3.07295760904111,3.07295760904111,0.09289134200002991,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04790480434894562,-0.6296635270118713,odom,
1941.242095074,turning,-0.002834255329752032,0.013752842032022629,1.9728679595286147,-7.542128881095955,-5.147901311276315,-0.37311238118302903,-0.3738312261641149,-2.82232403755188,-3.1248593011931334,3.1248593011931334,0.11119096400011586,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04358403757214546,-0.5728711485862732,odom,
1941.343597342,turning,-0.004390163187595736,0.01766872571951764,1.8572320889114637,-7.538242897403016,-5.1495304598436045,-0.48874825180018,-0.43156132007469905,-2.6921732425689697,3.0282209961922177,-3.0282209961922177,0.009554177999916647,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04719940572977066,-0.6203917264938354,odom,
1941.461794803,turning,-0.006022625754850455,0.022704758308126717,1.7610987280008432,-7.533503223390907,-5.151888859412371,-0.5848816127108005,-0.5040985248385907,-2.590176820755005,2.9262018813998707,-2.9262018813998707,0.012830650000069,pixhawk_fused,0.8,0.2,gyro,-1.0,0.046173110604286194,-0.6069020628929138,odom,
1941.580727756,turning,-0.007206406908318787,0.027515569616333717,1.6995527525326521,-7.529238431774992,-5.154410128088117,-0.6464275881789916,-0.5746899510789512,-2.5309715270996094,2.8669110980541714,-2.8669110980541714,0.03177943399987271,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04096108302474022,-0.5383948683738708,odom,
1941.698763226,turning,-0.008092141539971417,0.03265170572828906,1.6852808607522813,-7.524949850289518,-5.157371966848194,-0.6606994799593624,-0.6461066027009773,-2.5309715270996094,2.8669110980541714,-2.8669110980541714,0.1505610639999304,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04936238005757332,-0.648822009563446,odom,
1941.79885252,turning,-0.00854072845275556,0.036876883487219195,1.6299152906492176,-7.521617896058806,-5.160008524891802,-0.7160650500624262,-0.7043271888700792,-2.4770069122314453,2.812259223750354,-2.812259223750354,0.049784325000018725,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03782699629664421,-0.49720025062561035,odom,
1941.918926733,turning,-0.008742063227896633,0.04133214401883442,1.5257861126572663,-7.518294634280431,-5.162982716084151,-0.8201942280543775,-0.7681807241615618,-2.3652286529541016,2.6980665683658134,-2.6980665683658134,0.06930097000008573,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03343893215060234,-0.5071422457695007,odom,
1942.020181406,turning,-0.008684864943159117,0.04493650361951385,1.5142816729333877,-7.515760098177431,-5.165546074529116,-0.8316986677782561,-0.825724875290001,-2.3652286529541016,2.6980665683658134,-2.6980665683658134,0.1696340030000556,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0387674942612648,-0.5775038003921509,odom,
1942.12212824,turning,-0.008368602941359157,0.04919883761278654,1.4625178074808944,-7.512936881157284,-5.168754961934611,-0.8834625332307493,-0.8842804536848143,-2.314480781555176,2.648000622800113,-2.648000622800113,0.09398619900002814,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04612103849649429,-0.606217622756958,odom,
1942.222373163,turning,-0.007749891220085198,0.05377415780805284,1.3596843280660555,-7.5101017692023575,-5.1723989294545385,-0.9862960126455882,-0.947535690108219,-2.201955556869507,2.5352748572738184,-2.5352748572738184,0.08726283200007856,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04911782592535019,-0.645607590675354,odom,
1942.341622698,turning,-0.006561956996928697,0.059473383136614266,1.2841344080692536,-7.5068622294649305,-5.177236050432341,-1.0618459326423901,-1.0273090254950878,-2.128004550933838,2.4607801256687654,-2.4607801256687654,0.010766702000182704,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04998932406306267,-0.6570625901222229,odom,
1942.4587049,turning,-0.005045451908676321,0.06468559517700559,1.1794571444504887,-7.504200509059288,-5.1819670319921105,-1.166523196261155,-1.1016855953791849,-2.015421152114868,2.3485367258102907,-2.3485367258102907,0.014854796999998143,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0472833588719368,-0.621495246887207,odom,
1942.559087062,turning,-0.003536147367096308,0.0688128065789202,1.1671543548229664,-7.5023087569318685,-5.1859335352435565,-1.1788259858886774,-1.1632415375150944,-2.015421152114868,2.3485367258102907,-2.3485367258102907,0.11498127599998043,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04360575973987579,-0.6405868530273438,odom,
1942.678968752,turning,-0.0014628284282659637,0.07349070515491249,1.1059741850936344,-7.500418377296923,-5.190688306672886,-1.2400061556180093,-1.2333517490170203,-1.9563524723052979,2.2895889301807895,-2.2895889301807895,0.056574537999949825,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04531687870621681,-0.5956476926803589,odom,
1942.779316614,turning,0.0006679220724595397,0.07755171825006538,1.0476411593063073,-7.499008827525562,-5.19505237524446,-1.2983391814053364,-1.296184727865692,-1.8996843099594116,2.232380881539108,-2.232380881539108,0.04930650300002526,pixhawk_fused,0.8,0.2,gyro,-1.0,0.050339773297309875,-0.6616689562797546,odom,
1942.898735158,turning,0.003492403204154587,0.08213038891967213,0.9322011768606431,-7.497715024619553,-5.200274251612627,-1.4137791638510007,-1.3726062860246953,-1.7765811681747437,2.1071890189559475,-2.1071890189559475,0.04196632899993347,pixhawk_fused,0.8,0.2,gyro,-1.0,0.046446338295936584,-0.6104933619499207,odom,
1942.999462072,turning,0.0054507995429669345,0.08486900967883147,0.9169950932609776,-7.497129427830412,-5.203589735933646,-1.4289852474506661,-1.448648797283071,-1.7765811681747437,2.1071890189559475,-2.1071890189559475,0.14227428399999553,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03329579159617424,-0.7742893695831299,odom,
1943.118746561,turning,0.006997963455788958,0.08665325171876859,0.8456074893929331,-7.496937736381467,-5.205943560527497,-1.5003728513187107,-1.563322598321663,-1.7156728506088257,2.046613518110038,-2.046613518110038,0.08454378100009308,pixhawk_fused,0.8,0.2,gyro,-1.0,0.012899821624159813,-1.051247239112854,odom,
